55.899,11.765,-13.312
55.927,11.753,-13.192
55.953,11.743,-13.083
55.975,11.733,-12.987
55.993,11.726,-12.911
56.007,11.72,-12.849
56.023,11.714,-12.782
56.046,11.704,-12.682
56.081,11.69,-12.537
56.127,11.67,-12.336
56.184,11.647,-12.095
56.243,11.622,-11.841
56.296,11.601,-11.615
56.337,11.584,-11.443
56.362,11.573,-11.333
56.377,11.567,-11.273
56.383,11.565,-11.245
56.387,11.563,-11.226
56.394,11.56,-11.198
56.404,11.556,-11.156
56.415,11.551,-11.107
56.427,11.546,-11.056
56.438,11.542,-11.011
56.446,11.539,-10.976
56.452,11.536,-10.952
56.455,11.535,-10.936
56.458,11.534,-10.924
56.461,11.532,-10.913
56.464,11.531,-10.899
56.468,11.53,-10.883
56.472,11.528,-10.864
56.477,11.526,-10.844
56.482,11.524,-10.823
56.487,11.522,-10.803
56.491,11.52,-10.782
56.496,11.518,-10.761
56.501,11.516,-10.742
56.504,11.514,-10.726
56.507,11.513,-10.715
56.509,11.513,-10.708
56.509,11.512,-10.705
56.509,11.512,-10.706
56.508,11.513,-10.71
56.507,11.513,-10.715
56.506,11.514,-10.722
56.8,11.392,-9.4626
56.764,11.407,-9.6202
56.729,11.421,-9.7675
56.697,11.435,-9.9049
56.667,11.447,-10.034
56.638,11.459,-10.155
56.612,11.47,-10.269
56.587,11.48,-10.376
56.565,11.489,-10.467
56.549,11.496,-10.535
56.54,11.5,-10.575
56.537,11.501,-10.586
56.54,11.5,-10.575
56.546,11.497,-10.548
56.554,11.494,-10.514
56.562,11.49,-10.479
56.572,11.487,-10.44
56.582,11.482,-10.397
56.589,11.479,-10.364
56.591,11.478,-10.356
56.586,11.481,-10.379
56.572,11.486,-10.437
56.553,11.494,-10.521
56.533,11.503,-10.605
56.52,11.508,-10.661
56.519,11.508,-10.665
56.53,11.504,-10.619
56.551,11.495,-10.529
56.583,11.482,-10.39
56.629,11.463,-10.193
56.69,11.438,-9.9352
56.766,11.406,-9.6093
56.858,11.368,-9.2188
56.96,11.326,-8.7805
57.066,11.282,-8.3289
57.166,11.241,-7.9037
57.256,11.203,-7.5166
57.334,11.171,-7.1845
57.385,11.15,-6.966
57.394,11.146,-6.9287
57.35,11.164,-7.117
57.249,11.206,-7.5485
57.096,11.27,-8.2011
56.902,11.35,-9.0274
56.685,11.44,-9.9573
56.457,11.534,-10.93
56.219,11.632,-11.944
55.975,11.733,-12.986
55.745,11.829,-13.968
55.556,11.907,-14.777
55.426,11.961,-15.333
55.366,11.986,-15.589
57.32,11.177,-7.2424
57.374,11.155,-7.0149
57.351,11.164,-7.1134
57.279,11.194,-7.4192
57.198,11.227,-7.7633
57.136,11.253,-8.0289
57.096,11.269,-8.1996
57.069,11.281,-8.3158
57.053,11.287,-8.3828
57.043,11.291,-8.4257
57.035,11.295,-8.4613
57.032,11.296,-8.4743
57.035,11.295,-8.4612
57.034,11.295,-8.464
57.018,11.302,-8.5347
56.978,11.318,-8.7051
56.91,11.347,-8.9953
56.82,11.384,-9.3776
56.724,11.423,-9.788
56.644,11.457,-10.131
56.593,11.478,-10.35
56.577,11.484,-10.418
56.591,11.479,-10.359
56.626,11.464,-10.206
56.669,11.446,-10.022
56.71,11.429,-9.8505
56.747,11.414,-9.692
56.784,11.399,-9.5347
56.814,11.386,-9.4063
56.827,11.381,-9.3473
56.82,11.384,-9.3786
56.782,11.399,-9.5397
56.721,11.425,-9.8019
56.665,11.448,-10.041
56.652,11.453,-10.095
56.702,11.433,-9.882
56.824,11.382,-9.3627
56.997,11.31,-8.6219
57.181,11.234,-7.8385
57.323,11.176,-7.231
57.393,11.147,-6.9336
57.382,11.151,-6.9811
57.307,11.182,-7.3009
57.197,11.228,-7.7708
57.091,11.271,-8.2206
57.018,11.302,-8.5337
56.984,11.316,-8.6791
56.979,11.318,-8.6993
56.994,11.312,-8.6373
57.011,11.305,-8.5626
57.021,11.301,-8.5207
57.022,11.3,-8.5169
55.811,11.801,-13.686
55.825,11.796,-13.627
55.839,11.79,-13.566
55.854,11.784,-13.505
55.867,11.778,-13.45
55.878,11.774,-13.402
55.887,11.77,-13.364
55.893,11.767,-13.335
55.899,11.765,-13.31
55.906,11.762,-13.283
55.913,11.759,-13.25
55.922,11.755,-13.212
55.932,11.751,-13.17
55.944,11.746,-13.12
55.958,11.741,-13.061
55.974,11.734,-12.99
55.994,11.726,-12.905
56.017,11.716,-12.81
56.039,11.707,-12.715
56.057,11.699,-12.636
56.07,11.694,-12.582
56.075,11.692,-12.558
56.076,11.692,-12.558
56.072,11.693,-12.571
56.069,11.694,-12.584
56.069,11.695,-12.587
56.071,11.694,-12.577
56.075,11.692,-12.558
56.082,11.689,-12.532
56.089,11.686,-12.501
56.097,11.683,-12.468
56.105,11.68,-12.434
56.113,11.676,-12.398
56.122,11.673,-12.359
56.133,11.668,-12.314
56.145,11.663,-12.263
56.158,11.658,-12.206
56.172,11.652,-12.144
56.186,11.646,-12.085
56.198,11.641,-12.037
56.205,11.638,-12.006
56.208,11.637,-11.992
56.208,11.637,-11.993
56.204,11.639,-12.008
56.198,11.641,-12.035
56.19,11.645,-12.071
56.179,11.649,-12.117
56.166,11.654,-12.17
56.154,11.659,-12.222
56.144,11.664,-12.265
56.138,11.666,-12.292
56.136,11.667,-12.301
57.534,11.088,-6.3325
57.518,11.095,-6.3996
57.501,11.102,-6.4709
57.483,11.109,-6.5493
57.462,11.118,-6.6388
57.438,11.128,-6.7414
57.411,11.139,-6.8578
57.381,11.152,-6.9843
57.351,11.164,-7.1136
57.322,11.176,-7.2359
57.297,11.186,-7.344
57.275,11.196,-7.4376
57.256,11.203,-7.5178
57.241,11.209,-7.5807
57.232,11.213,-7.6219
57.227,11.215,-7.6397
57.229,11.214,-7.6313
57.236,11.211,-7.601
57.245,11.208,-7.5635
57.251,11.205,-7.5392
57.25,11.206,-7.543
57.241,11.209,-7.5807
57.225,11.216,-7.6491
57.203,11.225,-7.7426
57.178,11.236,-7.8515
57.15,11.247,-7.9689
57.122,11.259,-8.0917
57.091,11.272,-8.2213
57.059,11.285,-8.3597
57.024,11.3,-8.5099
56.986,11.315,-8.6721
56.944,11.332,-8.848
56.901,11.35,-9.0316
56.86,11.367,-9.2071
56.825,11.382,-9.3558
56.8,11.392,-9.4664
56.784,11.399,-9.533
56.777,11.402,-9.5627
56.775,11.403,-9.5735
56.771,11.404,-9.5905
56.761,11.408,-9.6318
56.744,11.415,-9.7038
56.722,11.425,-9.7996
56.696,11.435,-9.9069
56.673,11.445,-10.008
56.653,11.453,-10.091
56.639,11.459,-10.153
56.628,11.463,-10.199
56.619,11.467,-10.236
56.61,11.471,-10.276
56.598,11.476,-10.326
56.584,11.482,-10.388
56.973,11.321,-8.7269
56.929,11.339,-8.9154
56.886,11.356,-9.0978
56.846,11.373,-9.27
56.809,11.389,-9.428
56.775,11.402,-9.5703
56.746,11.414,-9.695
56.721,11.425,-9.8037
56.697,11.435,-9.9027
56.675,11.444,-9.9995
56.652,11.453,-10.098
56.627,11.464,-10.202
56.602,11.474,-10.308
56.58,11.483,-10.404
56.563,11.49,-10.476
56.554,11.494,-10.514
56.553,11.494,-10.519
56.559,11.492,-10.495
56.568,11.488,-10.456
56.578,11.484,-10.413
56.586,11.481,-10.38
56.592,11.478,-10.354
56.596,11.476,-10.336
56.597,11.476,-10.332
56.592,11.478,-10.351
56.582,11.482,-10.396
56.564,11.49,-10.472
56.541,11.499,-10.572
56.516,11.51,-10.679
56.494,11.518,-10.769
56.481,11.524,-10.828
56.474,11.527,-10.855
56.474,11.527,-10.855
56.479,11.525,-10.833
56.488,11.521,-10.797
56.499,11.517,-10.752
56.512,11.511,-10.696
56.527,11.505,-10.632
56.539,11.5,-10.58
56.543,11.499,-10.563
56.535,11.502,-10.597
56.513,11.511,-10.688
56.481,11.524,-10.828
56.441,11.541,-10.998
56.4,11.558,-11.174
56.361,11.574,-11.338
56.327,11.588,-11.486
56.295,11.601,-11.621
56.267,11.613,-11.741
56.242,11.623,-11.848
56.22,11.632,-11.942
56.201,11.64,-12.022
56.792,11.395,-9.4996
56.776,11.402,-9.5686
56.76,11.409,-9.6359
56.744,11.415,-9.7026
56.728,11.422,-9.77
56.713,11.428,-9.8378
56.696,11.435,-9.9076
56.68,11.442,-9.9767
56.666,11.447,-10.036
56.657,11.451,-10.076
56.653,11.453,-10.091
56.656,11.452,-10.08
56.663,11.449,-10.048
56.674,11.444,-10.003
56.685,11.44,-9.9573
56.694,11.436,-9.9187
56.7,11.433,-9.892
56.703,11.432,-9.877
56.704,11.432,-9.873
56.703,11.432,-9.8782
56.7,11.433,-9.892
56.696,11.435,-9.9088
56.691,11.437,-9.9309
56.681,11.441,-9.9727
56.662,11.449,-10.052
56.634,11.461,-10.175
56.593,11.478,-10.35
56.544,11.498,-10.559
56.495,11.518,-10.765
56.459,11.533,-10.921
56.44,11.541,-11.001
56.441,11.541,-10.997
56.457,11.534,-10.928
56.479,11.525,-10.837
56.492,11.519,-10.778
56.491,11.52,-10.785
56.472,11.528,-10.867
56.439,11.542,-11.008
56.398,11.558,-11.182
56.358,11.575,-11.351
56.326,11.588,-11.49
56.302,11.598,-11.591
56.285,11.605,-11.663
56.275,11.609,-11.706
56.27,11.611,-11.726
56.27,11.611,-11.726
56.275,11.609,-11.707
56.283,11.606,-11.67
56.293,11.602,-11.628
56.302,11.598,-11.592
56.307,11.596,-11.57
56.308,11.596,-11.565
56.484,11.523,-10.812
56.49,11.52,-10.789
56.494,11.519,-10.773
56.496,11.518,-10.764
56.497,11.517,-10.758
56.498,11.517,-10.753
56.499,11.517,-10.749
56.5,11.516,-10.746
56.501,11.516,-10.743
56.502,11.515,-10.736
56.504,11.514,-10.727
56.508,11.513,-10.713
56.512,11.511,-10.695
56.517,11.509,-10.675
56.521,11.507,-10.654
56.526,11.506,-10.636
56.529,11.504,-10.621
56.532,11.503,-10.608
56.535,11.502,-10.596
56.537,11.501,-10.586
56.54,11.5,-10.575
56.543,11.499,-10.564
56.545,11.498,-10.553
56.547,11.497,-10.544
56.548,11.496,-10.542
56.546,11.497,-10.547
56.543,11.498,-10.561
56.538,11.5,-10.582
56.532,11.503,-10.608
56.526,11.505,-10.633
56.522,11.507,-10.654
56.518,11.509,-10.67
56.515,11.51,-10.682
56.513,11.511,-10.69
56.512,11.511,-10.693
56.513,11.511,-10.692
56.514,11.51,-10.685
56.517,11.509,-10.673
56.52,11.508,-10.661
56.522,11.507,-10.651
56.523,11.507,-10.649
56.521,11.507,-10.655
56.518,11.509,-10.668
56.514,11.511,-10.687
56.508,11.513,-10.71
56.502,11.515,-10.737
56.495,11.518,-10.765
56.488,11.521,-10.797
56.48,11.524,-10.83
56.472,11.528,-10.864
56.464,11.531,-10.897
56.457,11.534,-10.931
57.099,11.268,-8.1885
57.071,11.28,-8.3075
57.044,11.291,-8.423
57.018,11.302,-8.5344
56.993,11.312,-8.6405
56.97,11.322,-8.74
56.948,11.331,-8.8344
56.927,11.34,-8.9232
56.909,11.347,-9.0005
56.895,11.353,-9.0596
56.886,11.356,-9.0967
56.883,11.358,-9.1113
56.884,11.357,-9.1076
56.887,11.356,-9.0923
56.892,11.354,-9.0738
56.895,11.353,-9.0582
56.898,11.352,-9.0476
56.899,11.351,-9.0418
56.899,11.351,-9.0416
56.898,11.352,-9.0471
56.895,11.353,-9.0587
56.89,11.355,-9.0794
56.883,11.358,-9.1104
56.874,11.361,-9.1486
56.864,11.365,-9.1898
56.854,11.37,-9.2328
56.845,11.373,-9.2716
56.836,11.377,-9.3105
56.823,11.383,-9.3682
56.799,11.392,-9.4672
56.764,11.407,-9.6178
56.716,11.427,-9.8252
56.658,11.451,-10.072
56.599,11.475,-10.323
56.549,11.496,-10.535
56.514,11.51,-10.686
56.495,11.518,-10.769
56.487,11.522,-10.802
56.483,11.523,-10.817
56.475,11.527,-10.853
56.456,11.534,-10.934
56.426,11.547,-11.063
56.388,11.563,-11.226
56.346,11.58,-11.405
56.305,11.597,-11.578
56.269,11.612,-11.733
56.237,11.625,-11.867
56.209,11.636,-11.986
56.185,11.646,-12.089
56.165,11.655,-12.178
56.147,11.662,-12.253
56.132,11.668,-12.315
55.648,11.869,-14.382
55.706,11.845,-14.134
55.765,11.82,-13.884
55.823,11.796,-13.637
55.878,11.774,-13.401
55.929,11.752,-13.182
55.977,11.733,-12.981
56.02,11.715,-12.794
56.061,11.698,-12.621
56.1,11.682,-12.455
56.137,11.666,-12.294
56.174,11.651,-12.138
56.209,11.637,-11.988
56.244,11.622,-11.841
56.277,11.608,-11.696
56.311,11.594,-11.552
56.344,11.581,-11.41
56.377,11.567,-11.27
56.408,11.554,-11.136
56.437,11.542,-11.014
56.462,11.532,-10.906
56.484,11.523,-10.813
56.503,11.515,-10.734
56.518,11.509,-10.671
56.529,11.504,-10.622
56.537,11.501,-10.588
56.542,11.499,-10.568
56.543,11.498,-10.561
56.542,11.499,-10.565
56.539,11.5,-10.581
56.533,11.503,-10.606
56.525,11.506,-10.641
56.514,11.51,-10.684
56.503,11.515,-10.732
56.492,11.52,-10.78
56.481,11.524,-10.828
56.47,11.528,-10.872
56.46,11.533,-10.916
56.45,11.537,-10.961
56.437,11.542,-11.013
56.423,11.548,-11.074
56.407,11.555,-11.144
56.389,11.562,-11.22
56.369,11.57,-11.303
56.349,11.579,-11.39
56.328,11.587,-11.481
56.306,11.596,-11.574
56.284,11.606,-11.668
56.262,11.615,-11.763
56.24,11.624,-11.855
56.22,11.632,-11.943
56.2,11.64,-12.026
55.18,12.063,-16.384
55.189,12.059,-16.343
55.197,12.055,-16.309
55.206,12.052,-16.273
55.216,12.048,-16.227
55.23,12.042,-16.17
55.247,12.035,-16.095
55.267,12.027,-16.011
55.285,12.019,-15.933
55.297,12.014,-15.882
55.3,12.013,-15.867
55.294,12.015,-15.896
55.279,12.021,-15.958
55.262,12.029,-16.033
55.247,12.035,-16.094
55.241,12.037,-16.122
55.244,12.036,-16.11
55.254,12.032,-16.067
55.265,12.027,-16.017
55.272,12.024,-15.988
55.27,12.025,-15.997
55.258,12.03,-16.049
55.239,12.038,-16.131
55.217,12.047,-16.222
55.2,12.054,-16.297
55.19,12.058,-16.337
55.189,12.059,-16.341
55.195,12.056,-16.317
55.205,12.052,-16.273
55.218,12.047,-16.22
55.23,12.042,-16.166
55.243,12.036,-16.112
55.257,12.031,-16.055
55.27,12.025,-15.998
55.282,12.02,-15.944
55.294,12.015,-15.896
55.304,12.011,-15.853
55.313,12.007,-15.813
55.323,12.003,-15.772
55.334,11.999,-15.724
55.348,11.993,-15.665
55.364,11.986,-15.596
55.383,11.979,-15.517
55.405,11.969,-15.422
55.433,11.958,-15.301
55.468,11.943,-15.151
55.511,11.925,-14.967
55.561,11.905,-14.756
55.612,11.884,-14.535
55.661,11.864,-14.33
55.701,11.847,-14.156
55.733,11.834,-14.019
56.061,11.698,-12.618
56.057,11.699,-12.635
56.053,11.701,-12.655
56.048,11.703,-12.677
56.043,11.705,-12.698
56.039,11.707,-12.714
56.036,11.708,-12.726
56.034,11.709,-12.733
56.034,11.709,-12.736
56.034,11.709,-12.733
56.036,11.708,-12.727
56.039,11.707,-12.715
56.043,11.705,-12.697
56.048,11.703,-12.675
56.054,11.701,-12.649
56.061,11.698,-12.62
56.068,11.695,-12.588
56.077,11.691,-12.554
56.086,11.688,-12.514
56.097,11.683,-12.466
56.11,11.678,-12.41
56.125,11.671,-12.346
56.142,11.664,-12.273
56.161,11.656,-12.192
56.182,11.648,-12.103
56.205,11.638,-12.006
56.23,11.628,-11.9
56.256,11.617,-11.788
56.284,11.606,-11.67
56.312,11.594,-11.548
56.341,11.582,-11.425
56.37,11.57,-11.3
56.4,11.558,-11.175
56.429,11.546,-11.049
56.458,11.534,-10.926
56.486,11.522,-10.807
56.512,11.511,-10.693
56.537,11.501,-10.585
56.56,11.491,-10.489
56.579,11.483,-10.407
56.594,11.477,-10.345
56.604,11.473,-10.302
56.61,11.471,-10.277
56.612,11.47,-10.267
56.612,11.47,-10.266
56.612,11.47,-10.268
56.611,11.47,-10.273
56.609,11.471,-10.28
56.608,11.471,-10.283
56.61,11.471,-10.277
56.614,11.469,-10.257
56.623,11.465,-10.22
54.489,12.348,-19.33
54.381,12.393,-19.794
54.245,12.45,-20.376
54.112,12.505,-20.942
54.021,12.542,-21.329
53.993,12.554,-21.448
54.034,12.537,-21.273
54.125,12.499,-20.888
54.226,12.457,-20.454
54.291,12.43,-20.177
54.287,12.432,-20.193
54.22,12.46,-20.479
54.106,12.507,-20.967
53.941,12.575,-21.672
53.726,12.664,-22.588
53.473,12.769,-23.668
53.181,12.89,-24.918
52.873,13.017,-26.231
52.605,13.128,-27.377
52.427,13.202,-28.135
52.36,13.23,-28.424
52.405,13.211,-28.229
52.536,13.157,-27.67
52.704,13.087,-26.952
52.848,13.028,-26.34
52.926,12.996,-26.007
52.93,12.994,-25.99
52.88,13.014,-26.2
52.803,13.046,-26.529
52.731,13.076,-26.837
52.684,13.096,-27.039
52.657,13.107,-27.153
52.642,13.113,-27.218
52.645,13.112,-27.204
52.675,13.099,-27.075
52.733,13.075,-26.83
52.821,13.039,-26.454
52.925,12.996,-26.009
53.01,12.961,-25.646
53.034,12.951,-25.546
52.972,12.977,-25.811
52.833,13.034,-26.401
52.638,13.115,-27.235
52.392,13.216,-28.285
52.109,13.334,-29.495
51.808,13.458,-30.781
51.495,13.588,-32.115
51.192,13.713,-33.41
50.935,13.819,-34.506
50.753,13.895,-35.284
50.651,13.937,-35.717
50.628,13.947,-35.818
56.985,11.316,-8.6753
56.881,11.358,-9.1183
56.786,11.398,-9.5254
56.696,11.435,-9.9067
56.611,11.47,-10.271
56.528,11.505,-10.626
56.444,11.54,-10.986
56.361,11.574,-11.338
56.292,11.602,-11.633
56.25,11.62,-11.812
56.242,11.623,-11.848
56.27,11.611,-11.726
56.328,11.588,-11.481
56.393,11.56,-11.202
56.441,11.541,-10.999
56.454,11.535,-10.942
56.428,11.546,-11.055
56.371,11.57,-11.296
56.3,11.599,-11.599
56.237,11.625,-11.87
56.194,11.643,-12.052
56.176,11.65,-12.131
56.175,11.651,-12.132
56.186,11.646,-12.085
56.199,11.641,-12.033
56.206,11.638,-12.001
56.208,11.637,-11.992
56.208,11.637,-11.994
56.206,11.638,-11.999
56.207,11.638,-11.998
56.21,11.636,-11.983
56.215,11.634,-11.961
56.222,11.631,-11.933
56.235,11.626,-11.878
56.26,11.616,-11.772
56.299,11.599,-11.603
56.356,11.576,-11.36
56.427,11.547,-11.058
56.5,11.516,-10.745
56.562,11.491,-10.48
56.602,11.474,-10.308
56.618,11.468,-10.243
56.613,11.47,-10.265
56.594,11.477,-10.342
56.574,11.486,-10.431
56.557,11.492,-10.5
56.547,11.497,-10.545
56.54,11.5,-10.574
56.536,11.501,-10.593
56.531,11.503,-10.611
56.526,11.505,-10.634
56.52,11.508,-10.662
56.387,11.563,-11.229
56.354,11.577,-11.37
56.319,11.591,-11.516
56.291,11.603,-11.639
56.277,11.609,-11.699
56.283,11.606,-11.674
56.311,11.594,-11.552
56.358,11.575,-11.352
56.412,11.553,-11.121
56.459,11.533,-10.922
56.487,11.522,-10.801
56.494,11.519,-10.77
56.484,11.523,-10.814
56.463,11.532,-10.905
56.439,11.541,-11.005
56.42,11.549,-11.087
56.406,11.555,-11.145
56.396,11.559,-11.19
56.388,11.563,-11.224
56.381,11.566,-11.255
56.373,11.569,-11.289
56.365,11.572,-11.32
56.36,11.574,-11.344
56.354,11.577,-11.37
56.344,11.581,-11.41
56.331,11.586,-11.469
56.31,11.595,-11.555
56.286,11.605,-11.659
56.267,11.613,-11.742
56.263,11.614,-11.756
56.283,11.606,-11.671
56.333,11.585,-11.458
56.414,11.552,-11.114
56.518,11.509,-10.669
56.625,11.464,-10.21
56.711,11.429,-9.8451
56.758,11.41,-9.6456
56.767,11.406,-9.6045
56.75,11.413,-9.6772
56.724,11.423,-9.7887
56.7,11.433,-9.8899
56.68,11.442,-9.9757
56.66,11.45,-10.06
56.641,11.458,-10.143
56.622,11.466,-10.225
56.603,11.474,-10.306
56.585,11.481,-10.383
56.569,11.488,-10.451
56.556,11.493,-10.507
56.546,11.497,-10.547
56.541,11.499,-10.569
56.541,11.499,-10.57
58.15,10.833,-3.7004
58.107,10.851,-3.8843
58.065,10.868,-4.0625
58.025,10.885,-4.2328
57.988,10.9,-4.3927
57.953,10.915,-4.5404
57.922,10.928,-4.6749
57.893,10.94,-4.7972
57.867,10.951,-4.9103
57.841,10.961,-5.0184
57.816,10.971,-5.1247
57.792,10.982,-5.2301
57.767,10.992,-5.3343
57.743,11.002,-5.4372
57.72,11.011,-5.5382
57.696,11.021,-5.6369
57.674,11.03,-5.734
57.651,11.04,-5.8299
57.63,11.049,-5.9228
57.609,11.057,-6.0108
57.59,11.065,-6.0926
57.573,11.072,-6.1658
57.557,11.079,-6.2315
57.542,11.085,-6.2952
57.526,11.092,-6.3647
57.507,11.099,-6.4443
57.486,11.108,-6.5377
57.461,11.118,-6.6409
57.438,11.128,-6.7421
57.418,11.136,-6.8257
57.405,11.142,-6.8815
57.4,11.144,-6.9036
57.401,11.143,-6.8971
57.407,11.141,-6.875
57.411,11.139,-6.8564
57.411,11.139,-6.8546
57.406,11.141,-6.8761
57.397,11.145,-6.9149
57.388,11.149,-6.9556
57.383,11.151,-6.9759
57.387,11.149,-6.9602
57.4,11.144,-6.9019
57.422,11.135,-6.8078
57.449,11.123,-6.6921
57.476,11.112,-6.5764
57.5,11.102,-6.477
57.518,11.095,-6.3997
57.532,11.089,-6.3405
57.543,11.085,-6.2942
57.553,11.081,-6.2512
57.564,11.076,-6.2046
57.576,11.071,-6.1532
56.309,11.595,-11.56
56.293,11.602,-11.628
56.278,11.608,-11.693
56.264,11.614,-11.752
56.252,11.619,-11.806
56.24,11.624,-11.855
56.229,11.628,-11.904
56.218,11.633,-11.95
56.207,11.637,-11.996
56.196,11.642,-12.043
56.185,11.647,-12.09
56.175,11.651,-12.134
56.165,11.655,-12.177
56.151,11.661,-12.236
56.128,11.67,-12.334
56.093,11.685,-12.482
56.045,11.705,-12.689
55.986,11.729,-12.942
55.925,11.754,-13.202
55.874,11.775,-13.418
55.842,11.788,-13.554
