0.73293,0.51489,0.52105
0.95601,0.54522,0.53545
0.97545,0.55154,0.51208
0.67675,0.42514,0.16592
0.98532,0.56885,0.51427
0.95468,0.50501,0.47489
0.97737,0.55972,0.52216
0.97253,0.55097,0.51821
0.97196,0.54552,0.50764
0.97531,0.55134,0.51239
0.86173,0.40752,0.40429
0.98023,0.56658,0.52579
0.98083,0.56803,0.52702
0.97526,0.55732,0.51963
0.49884,0.34459,0.17724
0.58449,0.26928,0.2652
0.98025,0.56868,0.52925
0.97592,0.56102,0.52722
0.97119,0.55003,0.51967
0.86785,0.52754,0.56139
0.91383,0.5267,0.34716
0.98035,0.56703,0.52673
0.5747,0.36606,0.36137
0.49709,0.3503,0.19207
0.97052,0.55402,0.44003
