68.894,13.914,34.794
59.281,11.932,-16.497
69.115,13.732,35.134
68.64,13.811,34.882
60.038,12.355,-16.502
55.94,-10.374,-15.732
63.37,16.741,35.727
68.098,14.539,34.917
68.97,13.831,37.493
60.176,12.381,-16.443
67.703,14.371,34.848
60.328,-1.5227,48.458
59.44,12.553,-17.882
59.277,12.591,-17.958
61.287,11.333,-15.662
68.159,14.578,35.025
68.561,13.383,35.1
59.36,12.743,-18.035
40.159,-7.278,-14.048
68.87,13.761,37.52
59.8,12.202,-16.36
62.16,6.1176,25.216
48.072,15.736,-13.025
59.751,12.059,-16.291
52.738,-10.682,-19.186
68.107,14.552,35.029
60.151,12.408,-16.52
68.089,14.532,34.948
69.027,13.686,35.196
62.505,16.278,40.247
53.142,15.367,-12.924
59.506,12.6,-17.9
61.778,16.557,32.407
42.447,-2.1557,-25.023
58.926,11.871,-18.738
67.975,14.471,34.927
69.072,13.277,34.879
41.114,12.189,-14.837
59.225,12.533,-17.947
38.397,7.6245,-11.353
67.513,13.883,35.056
61.18,11.301,-15.641
69.221,13.66,36.564
59.548,12.64,-17.914
69.108,13.742,35.152
59.633,-7.5433,-14.665
58.522,7.187,-5.1803
61.071,11.207,-15.533
60.262,12.396,-16.458
57.719,5.7895,-25.371
68.157,14.564,34.931
63.671,-0.04,-15.269
48.903,14.046,-21.149
59.917,12.156,-16.304
67.294,-3.0549,44.269
69.658,13.067,34.32
59.242,12.955,-17.909
38.4,-4.8298,-13.306
67.9,14.452,34.997
59.881,12.292,-16.433
67.982,14.494,35.022
60.261,17.355,36.477
59.193,12.848,-17.914
68.026,14.504,34.962
59.476,12.579,-17.892
48.345,7.0086,-27.299
68.988,13.703,34.983
53.004,10.644,45.592
59.255,12.873,-17.922
42.858,-9.2482,-13.037
68.047,14.529,35.035
59.406,12.795,-18.022
59.324,12.732,-18.032
59.614,12.663,-17.908
59.386,12.763,-18.034
60.283,12.365,-16.217
45.575,5.2238,-3.3171
60.187,17.522,37.109
60.095,12.384,-16.518
59.282,12.711,-18.035
59.53,12.621,-17.903
56.985,17.258,37.937
46.087,-10.773,-18.097
57.549,17.21,33.988
51.542,-5.0067,-26.663
68.125,14.58,34.923
65.712,7.749,47.912
59.532,12.752,-17.978
42.528,-8.4675,-20.15
68.044,14.51,34.921
69.577,13.026,34.311
58.159,-7.761,-20.175
59.572,12.657,-17.921
59.102,12.492,-17.926
66.545,11.781,44.837
59.969,12.328,-16.478
68.641,14.032,34.805
58.12,-8.8154,-16.601
59.227,12.699,-18.019
71.196,7.0653,35.915
