0.80978,0.61983,0.41279
0.60123,0.53423,0.67439
0.81155,0.62258,0.41239
0.80639,0.61744,0.40959
0.61205,0.54083,0.68249
0.39139,0.54997,0.63113
0.76534,0.55499,0.35283
0.80472,0.60985,0.40422
0.81301,0.62056,0.39332
0.61383,0.54216,0.68356
0.79917,0.6062,0.4008
0.63356,0.56828,0.2138
0.60337,0.53457,0.68567
0.60172,0.53284,0.68446
0.62022,0.55597,0.68983
0.80575,0.61037,0.40404
0.80313,0.61774,0.40704
0.60344,0.5333,0.68589
0.27259,0.38771,0.45988
0.8115,0.61971,0.39211
0.60891,0.53879,0.67898
0.67587,0.57126,0.41401
0.52047,0.41226,0.53534
0.60758,0.53864,0.67797
0.33986,0.5188,0.62112
0.80501,0.60989,0.40349
0.61355,0.54185,0.68383
0.80461,0.60977,0.40391
0.81034,0.62178,0.41103
0.75706,0.54699,0.3104
0.5702,0.46298,0.58649
0.60433,0.53511,0.68649
0.74313,0.53958,0.36171
0.29151,0.40208,0.55441
0.59074,0.53129,0.68598
0.80293,0.60876,0.40292
0.80801,0.62338,0.4137
0.42398,0.35508,0.47671
0.60079,0.53245,0.68381
0.37717,0.33977,0.42722
0.79432,0.60552,0.39722
0.61894,0.55497,0.68855
0.81385,0.62374,0.40272
0.60501,0.53544,0.68704
0.81154,0.62247,0.41218
0.45898,0.5819,0.66291
0.58959,0.53603,0.58835
0.61743,0.55407,0.68663
0.6148,0.543,0.68458
0.51093,0.53547,0.71786
0.80554,0.61039,0.4047
0.56088,0.60759,0.71094
0.49629,0.42662,0.59728
0.60995,0.54008,0.67983
0.6958,0.64395,0.31781
0.81271,0.63012,0.42359
0.60406,0.53153,0.6838
0.28023,0.36626,0.43813
0.80204,0.60802,0.40165
0.61016,0.53938,0.68035
0.80325,0.60876,0.40228
0.73468,0.52155,0.31759
0.60278,0.53131,0.6833
0.80374,0.6092,0.40318
0.6039,0.53487,0.68612
0.41841,0.43991,0.63154
0.80977,0.62135,0.41224
0.62328,0.46608,0.17299
0.60358,0.53188,0.68401
0.28464,0.41718,0.47988
0.80421,0.60934,0.40284
0.60432,0.53363,0.6863
0.60298,0.53296,0.68548
0.60587,0.53605,0.6877
0.60386,0.53351,0.68616
0.61547,0.54324,0.68314
0.4503,0.41208,0.44543
0.73537,0.52028,0.31224
0.6128,0.54134,0.68322
0.60239,0.53259,0.68505
0.60472,0.5353,0.68677
0.69876,0.4887,0.27553
0.27721,0.45248,0.54529
0.70133,0.49486,0.31
0.34698,0.49729,0.65967
0.80527,0.61001,0.40445
0.74933,0.60163,0.27695
0.60545,0.53501,0.68732
0.25489,0.41393,0.52286
0.80394,0.60937,0.40366
0.81153,0.62937,0.42283
0.41918,0.56833,0.68524
0.60535,0.53564,0.68734
0.5993,0.53131,0.68236
0.78029,0.60014,0.31202
0.61122,0.5402,0.68159
0.80766,0.61688,0.41026
0.42437,0.56933,0.66013
0.60178,0.53206,0.68435
0.79444,0.66158,0.42499
