79.117,22.208,-9.8096
31.849,-12.206,8.0319
34.997,-16.115,5.3593
37.005,-20.621,10.986
80.846,18.171,-14.645
64.736,30.512,-6.7012
77.269,25.277,-12.269
79.837,2.3251,-18.731
77.836,3.6528,14.058
40.189,15.174,-11.936
77.027,24.736,-13.207
32.084,5.8078,8.6231
70.843,14.538,10.923
72.712,26.411,-16.614
73.443,7.8472,18.734
71.573,5.8805,0.4049
35.082,12.35,13.514
33.264,7.0737,17.809
67.803,11.487,1.8593
76.838,24.375,-11.985
71.13,14.664,10.989
36.987,14.031,11.09
70.982,14.604,10.945
71.313,14.716,11.034
54.562,-2.5643,-10.349
77.221,24.484,-11.903
41.346,16.287,19.779
37.054,-20.805,10.633
38.98,-20.338,5.3036
37.365,-20.912,10.517
78.506,-0.89997,13.56
78.4,-0.93919,13.497
46.732,19.278,17.784
78.019,-0.058056,13.776
36.394,13.183,15.734
58.296,-3.5628,35.381
77.124,25.278,-12.407
55.372,10.687,-31.815
53.104,-8.4395,35.272
62.668,19.303,12.236
43.599,18.83,13.692
38.563,15.39,16.099
61.43,-9.1121,33.766
59.119,-4.5773,35.762
35.882,11.067,5.9849
76.93,25.188,-12.554
39.711,15.502,6.7944
77.495,0.98926,13.085
76.86,0.52453,13.078
58.928,18.856,15.587
57.885,-4.9568,35.582
77.385,25.058,-13.177
39.254,15.501,8.0131
77.409,-0.97037,13.427
36.618,9.9301,22.926
52.866,18.041,2.3885
77.452,24.568,-11.839
49.997,19.03,4.5975
53.992,29.678,-12.543
70.918,22.055,-23.888
49.039,19.643,7.1836
41.446,17.674,13.811
34.862,-7.5613,-1.159
76.313,24.98,-12.702
77.81,-0.039383,12.84
69.542,14.193,10.796
70.622,14.441,10.886
77.751,2.2702,13.623
78.494,24.408,-11.686
77.056,25.501,-12.55
77.568,4.2874,14.304
78.179,-0.33228,13.276
55.607,2.706,35.79
78.406,-0.28818,13.239
61.705,20.282,13.391
78.074,-0.77661,13.622
40.405,16.198,7.4422
77.495,3.8431,14.097
77.847,24.713,-11.749
50.078,-7.474,-9.8935
35.477,7.1356,23.576
36.445,-20.069,10.492
77.898,-0.17413,13.746
64.189,9.1546,-2.9979
57.087,20.673,16.368
36.11,12.991,8.4057
70.838,11.853,7.2723
47.852,-2.7197,-26.011
37.697,-18.133,2.5442
39.062,16.131,11.412
65.162,7.3872,-3.6726
41.683,-20.564,1.7103
42.956,-5.6723,-17.445
77.754,24.846,-12.036
56.561,8.0601,32.979
77.081,25.198,-12.665
34.869,11.503,11.103
61.817,0.18212,33.916
59.128,27.667,-21.03
44.218,9.8968,30.393
77.864,-0.93503,13.474
63.075,-5.9862,4.3621
36.759,13.438,15.473
77.23,0.98495,13.077
77.142,25.291,-12.686
58.512,20.584,10.281
41.128,16.834,8.5765
39.745,16.08,8.8673
64.429,18.187,7.6131
52.404,21.128,14.483
47.451,-1.2548,-9.9355
61.485,1.0054,33.791
76.984,25.275,-12.404
36.767,13.396,8.7894
76.833,3.8295,14.087
59.001,8.1248,-6.7106
55.84,20.283,11.458
76.719,24.93,-12.786
78.154,-1.0919,13.421
77.478,2.3828,13.609
49.937,-2.1149,-9.8474
40.418,16.852,10.781
38.796,15.399,9.4826
43.231,-14.489,-4.7536
78.219,23.801,-12.857
46.47,5.4055,-7.7411
64.192,18.893,17.22
58.005,30.376,-7.6321
52.829,20.568,13.164
77.135,24.846,-13.195
70.575,29.505,-8.0556
65.003,8.5233,-3.3583
76.762,25.176,-12.528
53.3,-10.537,34.679
77.95,24.743,-11.699
40.813,-4.8852,-6.8016
77.964,0.4394,12.747
77.672,1.1208,12.636
77.555,24.638,-12.152
78.01,-0.27942,13.012
76.389,24.083,-11.792
36.158,13.414,13.916
53.141,20.233,9.0018
45.503,18.98,8.074
49.867,20.863,12.953
36.865,-17.044,22.495
78.273,24.511,-12.039
77.975,2.3532,13.678
62.691,30.005,-2.8335
65.014,8.995,-2.8368
66.559,30.296,-11.755
78.301,-0.33441,13.31
33.852,8.6214,19.333
37.61,14.724,12.222
41.147,16.456,6.7736
77.677,24.728,-12.144
56.215,28.866,-18.018
54.479,21.156,12.24
38.249,-21.498,9.913
75.928,22.855,-14.669
69.09,29.58,-9.5323
59.304,1.9058,34.414
77.743,24.673,-11.772
60.003,-0.71482,34.958
77.959,1.2936,12.683
78.036,24.806,-11.632
77.217,24.371,-11.531
77.62,24.624,-11.786
77.988,-0.94269,13.537
77.837,1.1971,12.659
48.927,-0.92999,-9.7631
77.944,18.025,0.35748
38.769,-18.792,2.1
62.152,30.327,-12.437
78.331,24.341,-11.721
77.684,-0.58104,13.499
35.692,-15.314,1.8995
62.779,0.83335,34.131
36.537,13.609,11.433
67.317,7.2108,13.105
47.755,20.009,10.956
41.841,-6.1725,-17.824
37.65,-21.007,9.8634
51.811,-2.5337,36.174
68.826,28.606,-14.774
71.136,14.384,10.712
77.205,4.0759,14.191
77.729,1.4196,13.662
78.284,-0.98499,13.465
70.894,14.868,11.636
36.855,13.43,8.8852
77.287,24.915,-13.224
46.947,19.104,6.5143
53.771,1.2927,35.836
70.332,14.215,10.805
40.126,15.168,20.568
47.126,18.586,5.0239
64.528,-20.941,9.9096
63.46,1.5887,-7.0945
62.952,15.95,22.907
