0.49878,0.36891,0.43438
0.42124,0.41156,0.57849
0.75107,0.59603,0.70378
0.51589,0.51671,0.69825
0.50322,0.51505,0.69367
0.52566,0.53081,0.44828
0.35571,0.30425,0.38285
0.9135,0.78727,0.90343
0.82898,0.65305,0.77176
0.30597,0.30123,0.31965
0.28785,0.43746,0.39078
0.58272,0.58138,0.51305
0.52757,0.5252,0.44595
0.34416,0.43228,0.59823
0.64548,0.67511,0.87084
0.31695,0.46172,0.4123
0.54072,0.4865,0.42665
0.53108,0.75599,0.74325
0.43076,0.61677,0.61241
0.59119,0.68644,0.60937
0.34167,0.43345,0.59917
0.694,0.62697,0.65111
0.34455,0.43567,0.60265
0.23129,0.33445,0.41346
0.46886,0.49058,0.67071
