0.52345,0.76956,0.78205
0.3376,0.50651,0.50851
0.95983,0.75391,0.88697
0.33097,0.51425,0.52325
0.79693,0.54539,0.66678
0.95086,0.75202,0.88392
0.33381,0.52253,0.52526
0.33429,0.52448,0.52768
0.8412,0.58123,0.68937
0.38188,0.49646,0.4694
0.87401,0.61397,0.71985
0.34056,0.50934,0.50716
0.88334,0.62765,0.75669
0.33356,0.4976,0.50624
0.56067,0.79847,0.84915
0.8091,0.7387,0.70969
0.35942,0.61171,0.6326
0.34194,0.52278,0.51613
0.44509,0.72566,0.77915
0.35236,0.5425,0.52971
0.87218,0.62052,0.75813
0.3341,0.52352,0.5264
0.34388,0.51187,0.5109
0.3369,0.50309,0.50464
0.62082,0.49885,0.56436
0.3311,0.52786,0.5331
0.38422,0.48795,0.46289
0.33494,0.4992,0.50748
0.53235,0.6733,0.59069
0.33128,0.53221,0.53919
0.33075,0.51551,0.52129
0.33659,0.5038,0.5059
0.34491,0.51756,0.51124
0.87946,0.82334,0.82653
0.95664,0.75451,0.81458
0.33113,0.5108,0.51786
0.33284,0.51447,0.51847
0.75707,0.7208,0.88984
0.33537,0.52646,0.52951
0.35034,0.53334,0.51988
0.33111,0.52944,0.53545
0.33601,0.61183,0.67111
0.42108,0.61081,0.56173
0.33221,0.5134,0.51744
0.3374,0.50416,0.50546
0.33547,0.52947,0.53382
0.49589,0.76207,0.82129
0.84708,0.69574,0.65562
0.81938,0.56266,0.66732
0.77912,0.62711,0.72438
0.59039,0.71333,0.62963
0.33273,0.52262,0.5271
0.87484,0.72542,0.91407
0.51392,0.61824,0.53057
0.50069,0.6335,0.55143
0.51288,0.75474,0.86704
0.58771,0.81089,0.85089
0.47748,0.50829,0.52
0.57921,0.80731,0.87369
0.38205,0.6374,0.63746
0.91369,0.66754,0.79316
0.32999,0.5128,0.52188
0.445,0.71824,0.73959
0.89231,0.63439,0.73973
0.87633,0.62117,0.75113
0.49372,0.63594,0.55635
0.33169,0.51661,0.52166
0.40312,0.69137,0.73889
0.33359,0.51625,0.5205
0.33623,0.50293,0.50471
0.33158,0.50914,0.51571
0.33256,0.51391,0.51789
0.93205,0.74282,0.75681
0.33328,0.51516,0.51911
0.3311,0.51655,0.52236
0.34977,0.53195,0.51827
0.33748,0.50504,0.50665
0.94807,0.74103,0.86975
0.33356,0.52469,0.52903
0.75795,0.77344,0.73799
0.94666,0.73947,0.87039
0.33296,0.52231,0.5259
0.32215,0.50535,0.5396
0.87792,0.62795,0.76913
0.84799,0.74947,0.85328
0.33118,0.52651,0.53101
0.32443,0.49316,0.51783
0.47993,0.6126,0.53326
0.85898,0.76162,0.86997
0.545,0.70002,0.6242
0.5122,0.63191,0.5451
0.65432,0.77071,0.86921
0.63744,0.53104,0.71565
0.33814,0.50895,0.51142
0.3329,0.52273,0.52634
0.38102,0.49517,0.46763
0.78754,0.53651,0.64211
0.34253,0.52411,0.51768
0.68994,0.83514,0.83676
0.33857,0.53111,0.53506
