77.301,-8.9634,2.3363
40.732,28.331,5.0391
79.122,-7.394,4.3285
40.839,27.399,4.6611
43.058,28.365,6.6719
40.8,26.906,4.6405
41.849,26.321,4.9667
40.339,27.569,4.7702
80.03,-8.0456,4.2762
41.782,27.523,4.8261
42.893,28.479,6.6664
40.468,25.719,5.1182
41.741,26.935,4.7603
77.946,-9.0434,6.7721
80.219,-8.1741,4.2604
43.06,28.349,6.6356
78.021,-10.018,6.585
79.636,-7.7482,4.2975
76.181,-8.9224,6.0876
77.869,-8.7157,6.7816
80.006,-8.029,4.2736
80.291,-8.218,4.2613
42.929,28.455,6.671
76.637,-9.0153,2.4177
79.572,-7.7039,4.3024
40.116,26.702,4.8846
79.413,-7.5937,4.3081
77.79,-8.2459,6.708
39.635,25.492,6.0375
80.118,-8.1081,4.2651
41.318,27.745,4.7553
79.741,-7.8226,4.2956
80.045,-8.0447,4.2749
80.16,-8.1365,4.2639
79.656,-7.9001,4.2044
77.628,-8.952,2.3103
79.846,-7.9168,4.2827
39.793,25.854,5.4289
78.056,-8.8541,6.7393
79.204,-10.688,4.4345
79.979,-8.0004,4.2789
79.219,-7.5641,5.1033
80.198,-8.1637,4.2612
42.472,28.481,5.8716
77.471,-8.9074,2.2901
77.981,-6.9507,4.9754
39.914,25.766,5.4154
80.25,-8.1927,4.2607
80.048,-8.0617,4.2649
79.25,-7.4685,4.337
42.429,28.801,6.6902
42.408,28.643,7.6719
79.538,-7.6806,4.3039
42.721,28.598,6.6888
80.17,-8.1396,4.2658
40.87,27.827,4.7423
40.68,27.077,4.6838
79.058,-9.9348,6.4587
77.391,-9.2215,2.3101
43.022,28.387,6.6543
79.942,-7.9767,4.2812
76.913,-7.2773,3.7742
40.436,28.87,5.9071
39.992,27.946,5.064
79.679,-7.7787,4.2974
42.47,28.567,6.2302
39.324,27.297,5.4334
42.964,28.404,6.4461
41.854,28.995,7.2979
76.09,-7.7369,5.4273
80.063,-8.0627,4.2739
39.743,25.409,6.028
42.952,28.434,6.652
80.263,-8.1986,4.2636
79.415,-7.5828,4.29
76.742,-10.782,3.3389
41.955,29.04,6.7535
80.121,-8.1045,4.2682
42.999,28.408,6.6766
79.604,-7.7264,4.2997
79.594,-7.7022,4.3237
43.262,27.608,7.0753
41.9,29.118,7.0176
77.818,-8.8163,2.3154
77.477,-8.7775,2.3412
77.824,-8.8516,6.7648
42.714,25.616,7.3648
40.571,27.772,4.7613
77.903,-8.893,6.7788
40.11,25.612,5.3852
78.732,-9.6902,6.7316
80.164,-8.1291,4.2696
77.093,-8.8393,2.3469
79.82,-7.8785,4.2924
76.247,-7.3792,4.7336
78.297,-9.1612,6.6953
39.981,28.94,6.6698
43.074,28.351,6.6526
42.995,28.405,6.6535
76.139,-7.6332,4.0171
40.792,29.133,6.8262
77.592,-8.4423,6.6969
80.014,-8.0246,4.2773
40.093,26.853,4.7729
39.345,26.064,5.8047
40.647,25.332,5.3694
40.791,27.407,4.6549
76.694,-8.6666,2.5364
78.342,-9.3949,6.7483
80.268,-8.2093,4.2589
79.395,-7.5588,4.3218
79.633,-7.7582,4.302
42.363,27.01,8.6158
42.994,28.408,6.653
40.493,27.268,4.6839
41.261,26.699,4.6799
80.007,-8.024,4.2758
77.607,-9.1149,6.8111
79.944,-7.9646,4.2875
79.925,-7.9724,4.2786
39.859,25.251,7.5779
77.878,-8.6276,6.7703
42.145,28.023,8.5734
76.768,-9.4227,2.4514
77.677,-9.558,2.3455
77.897,-8.4334,2.4689
77.331,-9.2925,2.3128
78.538,-7.0263,4.6577
39.764,25.902,5.4602
42.241,28.949,6.739
78.185,-8.6436,6.6824
79.894,-7.931,4.288
40.286,28.866,5.9176
42.821,28.515,6.6368
39.837,26.28,5.1769
40.879,27.049,4.6542
76.625,-7.3077,5.1179
80.062,-8.0689,4.2708
76.8,-8.7917,2.3428
76.775,-11.017,3.6799
79.495,-7.6515,4.3069
40.168,27.159,4.7554
80.108,-8.0899,4.2724
77.199,-8.8548,2.3534
79.728,-7.8249,4.2952
78.732,-11.112,4.2842
78.687,-7.5375,5.752
43.095,28.337,6.6554
77.897,-8.8353,6.762
77.487,-8.639,2.3394
78.032,-8.489,2.3929
80.204,-8.1573,4.2676
40.053,25.652,5.4003
39.621,28.617,6.2599
79.885,-7.9367,4.2826
76.859,-7.217,5.3529
76.644,-9.2309,2.5269
42.967,28.429,6.6651
79.55,-7.7179,4.4193
41.54,29.176,6.9349
78.894,-7.3784,3.7906
79.973,-7.9891,4.2816
42.849,28.493,6.6989
43.047,28.369,6.653
42.777,28.56,6.6712
79.816,-7.8887,4.2879
39.965,25.743,5.3893
43.021,28.39,6.657
77.902,-8.8966,6.7781
78.032,-8.6498,2.4026
77.192,-8.2456,2.496
80.032,-8.0449,4.2775
80.236,-8.1793,4.2662
40.753,28.667,8.2372
42.565,28.706,6.6877
41.179,26.231,4.7379
77.239,-7.661,6.1236
42.841,28.515,6.6691
80.047,-8.0574,4.2779
39.826,25.396,5.9108
76.479,-8.3587,2.8695
39.78,25.394,5.9905
40.429,26.496,4.7765
79.509,-7.6703,4.3109
80.285,-8.2172,4.2611
41.189,27.199,4.6377
79.632,-7.7445,4.599
78.148,-6.9366,4.4974
80.082,-8.083,4.265
76.67,-7.097,4.9422
42.67,28.629,6.6657
43.034,28.383,6.6779
78.901,-10.945,3.9831
79.658,-7.747,4.3162
79.978,-8.0098,4.2758
79.326,-7.5133,4.3155
77.611,-8.4267,2.3711
80.233,-8.1874,4.2625
42.998,28.396,6.8798
43.011,28.382,6.6415
