0.73566,0.86681,0.82377
0.62697,0.49476,0.49505
0.63065,0.49924,0.49693
0.61528,0.48788,0.49057
0.72792,0.87019,0.83446
0.63089,0.49973,0.49733
0.60762,0.48599,0.48489
0.71989,0.87071,0.82978
0.73207,0.87372,0.838
0.61865,0.48976,0.49247
0.62754,0.49226,0.49077
0.60694,0.48558,0.48405
0.63084,0.49969,0.49736
0.61561,0.48608,0.48899
0.60927,0.48973,0.48809
0.71973,0.87164,0.82931
0.74855,0.88927,0.84768
0.61415,0.48916,0.49119
0.60986,0.48424,0.48591
0.73655,0.87256,0.82246
0.61948,0.49186,0.48096
0.63042,0.49874,0.49648
0.74871,0.88995,0.84832
0.74709,0.88392,0.84275
0.73869,0.87149,0.82227
0.61777,0.48444,0.48523
0.63007,0.49795,0.49577
0.74798,0.88709,0.84566
0.74842,0.88879,0.84723
0.60775,0.48744,0.48577
0.74732,0.88308,0.8408
0.62959,0.49686,0.49484
0.6163,0.49019,0.49239
0.62689,0.49142,0.48944
0.61034,0.48641,0.48742
0.60749,0.4872,0.47862
0.62924,0.49934,0.49526
0.62951,0.4967,0.49456
0.61202,0.48273,0.48454
0.74854,0.8893,0.84772
0.74907,0.89121,0.84947
0.72769,0.87196,0.83584
0.61401,0.49151,0.49242
0.74845,0.88894,0.84738
0.74717,0.88417,0.84299
0.73736,0.87222,0.82262
0.74947,0.89269,0.85083
0.60629,0.48682,0.48292
0.74828,0.88821,0.84668
0.62137,0.49896,0.49141
0.73075,0.87051,0.83491
0.74303,0.87559,0.83639
0.7492,0.89174,0.84997
0.74818,0.88791,0.84643
0.61375,0.48823,0.49037
0.7246,0.86695,0.83058
0.62943,0.49661,0.49471
0.7493,0.89204,0.85024
0.74662,0.88184,0.84041
0.73835,0.88232,0.83201
0.74285,0.87363,0.83242
0.60642,0.48692,0.48333
0.74752,0.88548,0.84418
0.60681,0.48538,0.48383
0.73722,0.87385,0.82378
0.74696,0.88339,0.84227
0.72764,0.86724,0.83079
0.61792,0.49263,0.49402
0.6311,0.50027,0.49787
0.749,0.89101,0.8493
0.62844,0.4943,0.49257
0.62752,0.49632,0.48824
0.7494,0.89247,0.85064
0.74719,0.88401,0.84278
0.7324,0.87263,0.83715
0.74545,0.87809,0.83744
0.74786,0.88677,0.84538
0.74627,0.88081,0.83991
0.61293,0.48588,0.48834
0.63074,0.49951,0.49724
0.74661,0.88215,0.84112
0.72398,0.86634,0.83007
0.73775,0.87915,0.8284
0.73448,0.86829,0.82945
0.74465,0.87581,0.83413
0.62148,0.48684,0.48063
0.73038,0.88079,0.83711
0.74641,0.88142,0.84046
0.62181,0.48702,0.48534
0.74821,0.88809,0.84661
0.61649,0.48265,0.48146
0.74674,0.8826,0.84154
0.62903,0.49559,0.49369
0.62627,0.49138,0.48876
0.74755,0.88549,0.84418
0.7488,0.89024,0.84858
0.73755,0.8696,0.82295
0.74608,0.88257,0.84168
0.62836,0.49384,0.48952
0.73132,0.86397,0.8214
