0.85515,0.64098,0.80846
0.39407,0.28981,0.29803
0.47764,0.3157,0.24504
0.17683,0.42098,0.39774
0.35382,0.27199,0.19368
0.46202,0.30996,0.31296
0.44483,0.30207,0.30109
0.59549,0.55145,0.64635
0.82889,0.76122,0.68636
0.82277,0.56355,0.65725
0.94017,0.74692,0.87634
0.16143,0.3789,0.29091
0.46418,0.6842,0.6025
0.47894,0.52087,0.73839
0.45753,0.31001,0.31828
0.38236,0.43797,0.52423
0.72133,0.51096,0.47621
0.9166,0.72963,0.85895
0.64121,0.62067,0.69663
0.16188,0.38672,0.33199
0.93119,0.7352,0.87185
0.6045,0.4091,0.43883
0.93105,0.73896,0.87998
0.825,0.65971,0.64391
0.45163,0.30506,0.30428
0.80319,0.78809,0.70595
0.93721,0.74479,0.87459
0.18411,0.34433,0.32908
0.93291,0.73555,0.87229
0.69913,0.61775,0.68241
0.80806,0.78824,0.70845
0.56453,0.38044,0.41296
0.81352,0.77926,0.70861
0.63855,0.55997,0.32759
0.39802,0.27996,0.26041
0.59367,0.5741,0.31489
0.59321,0.51302,0.27453
0.51605,0.33346,0.31372
0.8297,0.66281,0.64665
0.52304,0.38847,0.21944
0.78512,0.57341,0.51198
0.1773,0.33001,0.28156
0.78466,0.65209,0.86506
0.92775,0.73951,0.88
0.83488,0.76826,0.69367
0.16282,0.37907,0.34804
0.89127,0.64361,0.75906
0.80641,0.78208,0.7077
0.48393,0.32741,0.34723
0.92655,0.75932,0.79061
0.69045,0.66761,0.55437
0.9238,0.73324,0.8725
0.56762,0.49888,0.25859
0.7829,0.54164,0.68908
0.618,0.40382,0.39681
0.45066,0.29939,0.27488
0.45636,0.3092,0.31803
0.69398,0.48994,0.67569
0.58712,0.38526,0.39051
0.82449,0.77503,0.69991
0.71308,0.49596,0.50363
0.50226,0.32866,0.26118
0.39878,0.29578,0.18107
0.57578,0.56041,0.30276
0.67725,0.4666,0.47506
0.59176,0.38552,0.3349
0.89424,0.81026,0.94057
0.47837,0.51111,0.24937
0.6553,0.44,0.43307
0.76541,0.57534,0.59792
0.93619,0.76375,0.88147
0.80985,0.65602,0.64538
0.25523,0.4259,0.50403
0.92841,0.73293,0.86957
0.7103,0.48475,0.45095
0.84924,0.60344,0.74219
0.80517,0.79106,0.70767
0.80473,0.7721,0.69768
0.79877,0.78186,0.70037
0.80692,0.78364,0.70089
0.67133,0.59501,0.36644
0.55144,0.366,0.38838
0.38442,0.49871,0.58011
0.76553,0.54524,0.52649
0.76127,0.5513,0.54308
0.80047,0.78606,0.70262
0.57749,0.60676,0.34897
0.41968,0.28587,0.236
0.67082,0.44773,0.58203
0.6012,0.42135,0.47146
0.16278,0.36798,0.27647
0.56402,0.38575,0.42758
0.93393,0.74263,0.87207
0.81523,0.77547,0.69991
0.92643,0.73617,0.86723
0.6567,0.4348,0.42067
0.22813,0.35839,0.194
0.94293,0.75329,0.88126
0.748,0.68768,0.72627
0.64013,0.58321,0.34373
