0.73256,0.73892,0.63807
0.72237,0.713,0.62205
0.73219,0.73799,0.6375
0.53016,0.29776,0.37134
0.72685,0.72429,0.62901
0.68131,0.61576,0.56286
0.70257,0.72868,0.64561
0.45486,0.14481,0.2887
0.65975,0.56664,0.53285
0.61087,0.45938,0.46712
0.63727,0.51617,0.50177
0.69717,0.65276,0.58544
0.71749,0.70102,0.61472
0.73168,0.73669,0.6367
0.73275,0.73941,0.63837
0.70923,0.68124,0.60273
0.72819,0.72773,0.63115
0.73264,0.73914,0.6382
0.73247,0.73869,0.63793
0.73236,0.73841,0.63776
0.57634,0.38926,0.42525
0.7251,0.71984,0.62626
0.73074,0.73429,0.63521
0.71721,0.72701,0.63651
0.72943,0.73096,0.63317
